x1,x2,target
-1.6537159763831635,2.92621078913173,2
0.7046812516402013,0.7860477737482867,4
0.0490399088407818,1.1392219469405294,0
0.2874151999109773,0.11946906233229584,0
-0.20666529577455456,-0.4832706536250526,4
-0.7015433130429881,-1.895696432597386,4
-1.5086048822717069,-2.619605195379654,3
2.519602104427072,-0.37139021624322877,0
-0.3599606133139346,-1.6899676249575308,3
-0.3405162610517156,-0.44876954700997795,3
-0.6107459878415575,2.348560080006947,4
0.5758330256159009,1.698500628525248,4
0.09211850578748407,1.6051504847330316,6
-0.7986962319738028,-0.2540897936386779,2
0.5463942466255478,1.963240361181675,6
0.004805084752545839,0.39232163783622465,6
-1.1234872388432227,-0.2459824776520585,4
-1.2292872731182296,-1.3193489306831472,3
-2.9562239755472506,-1.2449976957575164,1
1.4417711270345648,0.8965526694027555,5
0.9262902308112486,1.953422954624193,0
-0.25508430057989734,0.7096999557117813,4
-2.3905558753793357,-0.47778854627536416,1
-3.28120517862678,-2.163621064231413,3
0.3778591096808393,1.5856821598729627,4
-0.3171911496473081,1.200777811989356,5
-0.36591906438310706,2.4146869477617905,2
-1.3822206919708868,-2.2353898146105564,3
-3.754572246849709,-0.061994071160448166,1
-0.44726351874270465,1.0859378255126448,6
-0.3583057245958208,1.9388677122338192,0
-0.49838188326211685,-0.009556328155524652,4
-2.818327763058826,-2.52700622273699,3
1.7468452732615871,0.3466851395506053,4
1.5438076452034086,-1.7566795336391072,0
-2.035243923624253,1.487255786511167,4
-3.7418461482789698,0.9428974761303249,1
1.5405530941773653,0.3076457136705719,5
0.11884846728255924,1.7709157663291766,6
-0.6580632200784964,0.6838547350069727,1
-0.3079888989814531,1.9374725782368398,2
-2.50724699760225,-0.7418290450725148,1
-0.46894945956778644,1.534707978909777,6
0.46500553882111595,0.24254511729499328,5
-2.9079370302358436,-0.16410716084254842,1
-0.6237666326350491,-0.1523595171801142,2
-0.7066987383991946,1.188874392095747,2
-2.3513599320179748,0.12702792241477667,2
-2.37245007206662,-0.5137567746661054,1
0.6452927376284184,0.5837668937769662,6
-1.3717465125734647,-0.6990815557585384,3
-0.910174957577724,1.6034410872421125,4
-1.1604945060407221,-0.13563405290417951,3
-1.392511678836202,1.3797481860125815,6
0.7419514829949609,1.346367035985197,5
-1.3853818653643923,2.697611894665873,4
-3.1216514835871925,-1.0443690879697731,1
-1.751230273514483,2.1526532285201827,4
-2.24541907117548,-1.9450090676059246,3
0.7140865441277154,-0.5450441987873316,0
-3.001333561718081,-2.90652951436462,3
-0.31213373358896745,0.8844794020007841,4
-0.9989033846951001,0.796389586557865,1
1.2716849955126897,0.34491252476335055,4
-1.6706981640894227,-2.538453853734957,3
-1.1871641415750638,0.40636679911866824,2
-1.686852766734909,0.1828829079859932,1
-1.0964985536368839,1.0726282700368555,4
0.4662116547223949,1.5325602610755586,0
-1.6904511465346275,-1.4731802576936426,3
-1.2809851876548342,-2.640109519870315,3
1.1693728907044711,1.5134522248813238,5
-1.8473102588081232,-1.0704362740309992,3
0.33970335218716174,-0.3100358978923782,1
1.8732710048503156,-2.195569478977129,0
-0.45353917879718697,2.397606663749532,4
0.07866193934175346,2.7983336997158172,6
-2.2364598222524372,-0.38302148579444806,1
-0.687602834964243,1.0910815003533854,2
-0.6283249938692917,1.382664927363855,2
0.2018184651525925,0.9734246368607294,2
1.0468976419450275,0.9369154527078069,0
-0.009017648289175261,1.1666768090720305,6
-0.21744867626090647,3.2427359661253066,2
0.8603227675536926,1.1621657441391933,4
1.2269195903799623,2.7875811675186117,5
-2.804939834125703,0.2022144014801791,2
1.7340851553170347,1.8292769621102236,5
-1.8437782637413094,-0.12510097444542173,1
-1.5239022886010885,0.1384129181466308,1
0.06501689034964227,2.8901483309711415,6
-3.3244406007069784,1.125324310261182,2
-3.257535258511863,-0.18098048309213785,1
-0.07823312307255648,0.8013397057107167,2
0.35145578929734844,-1.1934101847437613,2
0.15847748506302514,1.7902595129713748,6
-1.8192853091312156,-1.6034546231417273,3
-0.732197292511383,2.566584800923237,2
0.2922224322355488,2.722687792619006,6
-0.15674380321176093,3.119903679077125,6
1.2345917053869382,1.3188921468834822,2
0.3464751952374075,2.233631682773981,6
-3.4682770609427807,-0.9824947174116896,3
1.136690854673494,-0.4453520545840124,0
-3.139204024517356,1.9577019232297939,1
1.5572631025494588,-0.7409481261117155,5
-1.449906697531921,1.6370671328183062,2
-1.592991874832727,-1.2451294521495975,3
-1.2956230737842134,0.03234941377923983,2
-0.013503359797854886,0.9219300224819063,5
-0.09195137105341611,1.196532904059456,1
-1.5106002299617483,1.7538955203278783,1
0.6126389826736233,0.9275854826695897,4
-2.3385987687810843,2.9457603260511878,2
0.9206795629917952,0.07347744796383227,2
0.8962504594594107,0.9250145144007738,5
-0.6768244253684388,0.6792500093297319,2
1.5668530650558348,0.2204553107062281,0
0.6442758253271079,0.6004320212347586,0
-0.7992549293273148,-0.9576453153958069,1
-2.883181521726022,-1.282052802269671,3
0.7712776404626551,0.38607894577104435,0
-0.7735195498752032,2.8786141516215853,6
0.28587884970963273,-3.145011367765046,3
0.5413678900299405,3.354325341661287,6
-0.9465742407567965,2.453237038625053,2
2.060843109649112,1.6124110759954213,5
-1.1587823260788226,-4.261167685364612,3
-0.8215905609621683,1.8507006862147464,2
-1.671555615515623,-2.8769773317517515,3
-1.2374310705079705,1.0408840989574664,2
0.017222839801640966,0.35219476616823836,1
-1.9352084051964054,2.8233873319017997,1
-2.334882431570327,2.925794504845528,2
0.7830909006573537,0.9156460704739247,5
-1.5366043863203362,-0.6432775778745508,2
-0.7241438302722294,1.3457886084831718,4
1.3697721846710922,1.2585912428375545,5
-3.1710094738145145,-3.3243114742069513,3
-2.389497218424894,-1.2913804663324453,3
-0.6495702823738359,0.6970176114137694,0
-3.300744340810073,0.8853707422036698,2
1.0009555486131587,-1.2181330850615726,0
-0.15342034207385416,2.4168343721015537,6
0.6537869680996073,0.9071876896412908,4
-2.39423680905802,-2.0751275624672965,1
-1.063275147458954,1.0683169150319178,2
-2.7486801266036522,-0.1693322708817308,1
-0.6674598434363606,-0.17297927946962488,1
0.6252253390883165,1.9176405270960053,2
1.5855490440305309,2.156188058597922,6
-1.302377958277901,1.6152048194542492,2
-1.5993412006356948,1.299639944562117,4
1.1427920046284759,-2.0143989127249995,0
-0.6910635183301602,1.170195581142878,6
0.37882870259050816,1.537762125205907,2
0.5279531878287194,1.3087695807580406,1
-1.3699635174684754,-2.8500507132564286,3
0.2472793458720386,0.37652604216949903,2
1.0807796712677935,1.5512169331019774,4
0.3005396110330073,-1.613527831963249,5
-0.6820447521780397,-2.151252780978488,3
0.7791823595804315,0.015358948423977154,0
0.37567486595649546,0.44138818579537026,1
-0.23237725123080508,1.4916095644080931,6
-0.7766506964927873,2.869318620647004,6
-0.991906402121222,-2.7498380351335876,3
-2.420919481302898,0.7473224746617024,3
0.5504135693177122,1.4194672186785078,4
-0.8476760955357315,-0.1031778116144082,6
-3.180726650802411,-0.46290413253693713,1
1.414629766304607,-0.9332500371231176,5
0.10122521972895032,0.7556579397509455,4
1.77411765337861,2.99132777164644,6
0.41173094855975423,0.608825228152643,0
-1.8445117086149423,-1.8271835688996882,3
2.165669508817384,1.1911694770316115,5
1.9397662582351411,-0.28105767749116867,0
-1.673955542180317,2.7765518431335474,6
3.020922402945425,0.6636806156031172,5
0.1858876987491253,1.6802239123037923,6
0.05136273233684221,-0.5420279163441155,4
0.08899170890592023,0.1709791773271475,2
-2.0366751153219718,1.9662179792479273,6
0.13170600689888323,-1.4331410358269157,0
1.930514594732379,2.5479205982239472,5
-1.221004983685009,0.8210863642113765,4
-1.348633507662325,1.1960210517925123,1
-4.190176382139464,-0.27768336947868394,1
-3.820488677134514,-1.5673764443044687,3
-1.3147537981219442,1.2036212926346337,2
-0.3625360263448134,-0.3483102876906481,2
0.9653412082190836,0.5636397559116313,5
2.291050117008772,0.6680598871681735,5
-1.2006548626853215,1.5474516981387698,6
-1.318295554032313,0.6986732970445322,4
0.47357359881146377,3.485371659913339,6
0.07897365993226069,2.0417512883540416,4
0.18152075943550106,-0.5324886746437495,0
-2.389963654567435,-3.317739598314107,3
-1.0341204804089559,-0.25458980545203613,1
0.44639759726536055,0.6232395416241207,4
0.10738345870136343,1.8563365304127823,6
2.320632548918198,-0.015859248427402273,5
1.241252238879311,1.4986160827026724,5
2.1094262773691432,0.8579241492070651,6
1.5814113180276106,0.35983395339732754,0
-2.382954126172242,-0.712483017929554,3
-2.0929396183417883,-1.4791286218352508,1
1.5546368577063876,1.6442126429077817,0
-2.185166041871941,1.841147580934131,1
-0.17480160073606332,0.388318862708226,5
-2.015943098300435,-0.9757058435494499,3
0.07105618342215525,-0.46036979240627823,0
-2.5004568416521256,0.9719724325061655,1
-1.0812376152186634,-0.7179325059614783,2
-2.5483699438172507,-0.7936252099913608,2
-0.9062526706034488,-1.955684104801509,3
-0.3034680950997888,0.9024179146575344,2
-1.1726867257819773,2.9575943887924243,2
0.7832777830509451,0.31455219978850324,5
0.6381313645828782,2.32603918868456,6
-1.3292384276228653,0.32100566048535506,2
-0.6732240263449167,0.8778232870642144,2
-0.8447070937962772,3.1558129935255574,2
-4.95211192092195,-1.676174065602559,3
-1.8470366460336782,0.1692488605052927,1
-2.094921488385837,0.7582386275068848,2
1.8269330894725684,1.7923531485486908,5
0.7541942929513621,1.2301483148985772,2
-1.7724007487856532,0.9000815467959411,2
2.0276503541471262,0.20385582176835026,0
0.8961922076794857,0.6096092253150587,5
-1.4161902984634462,-3.030961153911407,3
1.319767774740357,-0.1817614635690219,5
-3.2147890460913398,0.1327346437999406,3
2.0798686841807554,1.5326848235250128,4
-1.138988975583693,2.591618838146312,6
-0.13408157800795045,2.6916960748768712,4
-1.3824179154010128,1.647645569957325,2
-2.420119708508893,-0.6802099985258321,2
-2.854072368693457,-0.15051707308422313,1
1.2330199892863913,2.4541437248593665,6
-1.3560568471558847,-1.2646293571906773,1
0.5862995502023244,2.731174792815211,5
-2.2979416825674868,1.1041051880737158,1
-0.17117510733981353,1.6750036666852708,4
0.49454692299761727,1.3547591966560102,6
0.11940428888122212,0.9777307485763091,0
-1.8850189907249584,-3.548041672062374,3
1.27374062319779,-0.3280970950749509,5
1.4509159482716143,-0.4238247736420795,0
0.8142888306649773,0.11280319204665204,0
0.8537903328465881,2.0544394974004945,6
4.660626133129202,0.25208738403161063,0
-0.8910102189408846,1.6118360105993832,2
0.7893679430446563,2.439736576746953,5
1.5185764538280382,1.7338631644272022,0
0.42034689589415686,1.0433175866869426,0
-3.6531026061273,-1.5702932986801676,3
-1.9758295086842197,0.5086036914800507,2
-0.23267845033976267,0.9532302186681569,4
1.8700250701407126,-1.1365269540131304,0
0.10163490262854495,-0.09292885907932513,4
-0.7539136811783806,0.26300420682418757,1
-3.182548713256616,-0.8723145281399343,1
0.5599435291403785,0.7376782100941636,0
0.06462895290329829,1.4272971536733363,5
-0.5395478380257455,1.5349953373820555,2
0.5013999336978922,2.057909831206459,6
0.0863629528402308,2.4049555142774097,6
-1.4785261044768983,0.026411381643470788,5
1.5989619369497288,-0.06400245760482731,0
2.0488817034167446,1.0186191331646963,0
1.9139624502352883,0.7784806309698538,2
0.26423279706696956,-2.917118003829253,3
-1.0597444870953328,-2.1386044400873154,3
0.6780889419908462,-0.2520001132557738,0
1.2075711846575887,-0.4497687719808414,5
-1.0467438569831047,-1.5785632424088303,3
-2.3167202520206738,-1.3778893985319987,1
-0.298249860823781,-1.1056765188940938,4
1.6994278889904408,-1.4447971598401859,0
-2.5805646397354063,-3.07354962591838,3
-0.3097591648976785,-1.0054482044642366,4
-1.1611838294039893,-2.1675726389480467,3
-0.9563073844553713,-0.5761643923533558,1
-1.8973767711351435,1.340625524498258,1
-1.2968495292317472,2.2651068483174623,2
0.44289756836686456,1.8808580801229244,6
-2.353901208485995,1.1142477152547892,2
-0.49905232471741917,-0.16898365990425224,4
-0.8544097581879984,1.4103413233641877,2
0.4823402129580989,-0.05216813635882962,0
-0.1038011816600195,0.41462246614184434,0
2.163669450278716,0.7887543571856417,5
-1.2606456459012154,1.1472417805515134,2
-0.9983769395854107,2.1626721103211404,4
2.0618284536663736,1.7947307200787201,5
1.7252380992852943,-0.053154512568491796,5
-0.38688718115257026,2.5562199048398675,4
0.5428334682754833,1.1133213457274875,6
-0.7001802372270659,1.3340088984702527,4
-0.6254785594993678,0.5710118706524439,2
-3.6622318884883938,-0.38474068074374035,2
1.6510985251453532,0.5310602396013867,5
-3.642192025016692,-0.5941062962872031,1
-0.9037971681057841,0.8386809745145286,2
-0.5343019204131767,-0.09104360872647024,1
-1.301889488368709,-0.2611484143443814,1
-0.8386931424448438,-0.6180274328061248,1
-0.1798249106521416,1.3301450374402866,6
-1.7444759554504765,0.7817654372055862,6
-0.26968618872364847,2.692811181162824,2
-1.1294734653832417,0.4205752003250059,0
-0.9339913630469344,0.7966323040811407,2
-1.029066613921827,1.6066249237283234,6
1.3502369012305568,0.21596061284111243,0
-1.2888664342093987,-2.443199911446158,3
1.569021577571905,2.2336282927976328,5
-1.6847497551302784,-0.07985612741029535,2
1.6335481415828912,-0.3978032110939089,5
-0.5612920543343222,1.8387728155033152,6
0.7970626162850707,1.3451435559086027,0
-0.23009828589430625,1.2854833887049972,2
0.8299226586421891,1.1886228916581079,4
0.012091486045567602,4.161618116163712,6
-0.8280260014514651,-0.6525241463817021,1
2.2801281259331896,2.5813944975161323,5
-1.2444426008597895,0.920545424941074,2
-1.5071449071632395,1.8322349758949263,1
-0.8096721665174464,-1.4032964134567565,3
0.9265924017930445,1.7650578342947238,5
-2.5059202295689764,-2.223021683418328,3
-3.5985143159060646,-2.500840162707691,3
-1.288427329483867,0.8059182403450875,6
-2.417360244364319,-2.133135985891879,1
0.37264730651162603,1.0895736770601487,4
-1.3989652799135608,-0.6084598464321187,3
0.3988036765403147,2.4166277936500435,5
-0.842833253612333,0.2852013338429533,2
1.3759571092844225,3.0782060686524866,6
1.1546768816030908,2.7692405308007055,4
-0.6825010479605372,3.4132722854338224,6
0.7753518453552466,-0.45548508695373546,5
0.7056638945376301,0.6947309742516792,5
0.17746750725823723,0.6843146861159373,5
-2.991983109803557,0.35568217509532707,1
0.9077605812524387,-0.432669920766928,0
-1.8576517977396134,0.7773895553471172,1
1.5502539742422485,0.6208486012995875,4
1.9657100778072412,3.007690014433237,5
1.0747175405794902,2.625064311364978,6
0.8603743630292948,0.11423228558802782,1
-0.6839783139181723,2.194871118957332,4
-1.3655701564154825,0.1872993960610595,2
-0.10736374786807076,1.5064052366352272,6
1.7602100735843749,1.1257136141784574,5
1.312043048711589,3.2460281529667974,6
-1.9027394044460275,0.19810418327299995,1
-2.943045445706596,2.8639755655469026,2
-0.3557843716570736,3.2190526465155935,4
0.5669530781701099,1.4661790232182426,0
-1.2731198235957275,-4.040502034618761,3
-0.17554786473582618,0.48453115757096166,3
-0.33726362032257323,1.979675761950165,6
-0.9729964114494518,0.07991562609162073,6
1.2395920853802491,0.5552667522065774,5
-1.0148689230494867,1.7286013617363654,2
0.623418776863395,0.5731760926430636,4
-1.357745427573974,2.6658547254380904,6
1.3566448251419583,1.6294999799418766,5
-0.5885425273000435,1.9293861339658718,5
-1.965884170159802,-3.2870499059947154,3
0.11329082627101772,-0.0061172079227303205,0
1.4538112040876987,2.0294235489782837,5
-2.2594845893213766,-1.2060927407669775,1
0.42895349859130955,1.4504992288403074,6
0.5012816079918981,0.13268508855313477,6
0.08186700954015835,1.8850551752517002,2
-2.294288848390969,-2.913248640440432,3
-0.6337467390262416,2.2549293898044755,6
0.1477359689912151,1.8307790073236405,5
0.06397107149438787,1.640376071585477,6
0.7101878574715426,1.1458454851520958,4
-0.8232852987078679,-0.970372496618596,4
-1.5490931651176387,2.3504727357443267,5
-0.2422821721593731,1.292178264762165,5
-3.678768266681389,-0.1712836253163801,1
2.30283010960577,-0.6225669296910921,0
-2.474219131946682,3.8729205854211344,1
0.7623305392553954,3.208759322824578,6
0.5466606770068343,1.5873742952194814,4
0.5033471175539838,0.37445161955572415,4
3.492908323814649,1.2622085007718304,5
-0.24483327176373415,1.1720633487785737,2
-2.5750222051121474,-3.358799134319084,3
-0.42531029669726705,1.0121498923327124,2
-1.9653713714436083,-3.266393387008219,3
1.0599720798984629,2.7035116143752753,6
1.0601062587115033,1.7648056386532787,5
-0.6876354570825156,-1.3469449142386476,3
0.17700308790639033,1.8285441284694146,4
-1.9058509602583755,1.0414871423680747,1
0.8238758373012796,-2.2681484758105848,0
-0.47818922454033297,-3.1413754085044365,3
-0.25049557621673774,0.7176729616690627,4
1.6275079295523913,1.0414632213982318,5
-1.3058287668839652,-0.5234095165449544,1
-2.9583836582482443,1.2530551190757004,1
-0.4592442163339396,2.74816373804358,6
1.6562363465969707,0.6509297640131891,4
0.7967951921815206,0.5644891506986962,6
-1.050175993310437,-0.21149586974770185,4
-0.02069295458683129,0.6737686964976788,0
-0.7842441257436688,-3.6040092693495254,3
2.3807923653270437,0.12152789980987844,5
1.8357498061852218,1.3853687470348013,5
-0.7887052076129345,2.1904572030146205,2
-0.9284245028729696,-2.0256619974017127,3
1.363570476640541,0.3749822377159644,4
